feasible
feasible
1.34319	2.13738	-1.10484	2.4843	1.31701
1.34291	2.13704	-1.1048	2.4846	1.31673
1.34263	2.1367	-1.10476	2.4849	1.31645
1.34235	2.13635	-1.10472	2.4852	1.31617
1.34206	2.13601	-1.10467	2.4855	1.31588
1.34178	2.13567	-1.10463	2.4858	1.3156
1.3415	2.13533	-1.10459	2.4861	1.31532
1.34122	2.13499	-1.10455	2.4864	1.31504
1.34093	2.13465	-1.10451	2.48671	1.31476
1.34065	2.13431	-1.10447	2.48701	1.31447
1.34037	2.13396	-1.10444	2.48731	1.31419
1.34009	2.13362	-1.1044	2.48761	1.31391
1.33981	2.13328	-1.10436	2.48792	1.31363
1.33952	2.13294	-1.10432	2.48822	1.31334
1.33924	2.1326	-1.10429	2.48852	1.31306
1.33896	2.13226	-1.10425	2.48883	1.31278
1.33868	2.13192	-1.10421	2.48913	1.3125
1.33839	2.13158	-1.10418	2.48943	1.31221
1.33811	2.13124	-1.10414	2.48974	1.31193
1.33783	2.1309	-1.10411	2.49004	1.31165
1.33755	2.13057	-1.10408	2.49035	1.31137
1.33726	2.13023	-1.10404	2.49065	1.31108
1.33698	2.12989	-1.10401	2.49096	1.3108
1.3367	2.12955	-1.10398	2.49127	1.31052
1.33642	2.12921	-1.10394	2.49157	1.31024
1.33614	2.12887	-1.10391	2.49188	1.30996
1.33585	2.12853	-1.10388	2.49219	1.30967
1.33557	2.1282	-1.10385	2.49249	1.30939
1.33529	2.12786	-1.10382	2.4928	1.30911
1.33501	2.12752	-1.10379	2.49311	1.30883
1.33472	2.12718	-1.10376	2.49341	1.30854
1.33444	2.12685	-1.10373	2.49372	1.30826
1.33416	2.12651	-1.1037	2.49403	1.30798
1.33388	2.12617	-1.10367	2.49434	1.3077
1.3336	2.12584	-1.10365	2.49465	1.30742
1.33331	2.1255	-1.10362	2.49496	1.30713
1.33303	2.12516	-1.10359	2.49527	1.30685
1.33275	2.12483	-1.10357	2.49558	1.30657
1.33247	2.12449	-1.10354	2.49589	1.30629
1.33218	2.12416	-1.10352	2.4962	1.306
1.3319	2.12382	-1.10349	2.49651	1.30572
1.33162	2.12349	-1.10347	2.49682	1.30544
1.33134	2.12315	-1.10344	2.49713	1.30516
1.33106	2.12282	-1.10342	2.49744	1.30488
1.33077	2.12248	-1.10339	2.49775	1.30459
1.33049	2.12215	-1.10337	2.49806	1.30431
1.33021	2.12181	-1.10335	2.49838	1.30403
1.32993	2.12148	-1.10333	2.49869	1.30375
1.32965	2.12114	-1.10331	2.499	1.30347
1.32936	2.12081	-1.10329	2.49931	1.30318
1.32908	2.12048	-1.10327	2.49963	1.3029
1.3288	2.12014	-1.10325	2.49994	1.30262
1.32852	2.11981	-1.10323	2.50025	1.30234
1.32823	2.11948	-1.10321	2.50057	1.30205
1.32795	2.11914	-1.10319	2.50088	1.30177
1.32767	2.11881	-1.10317	2.5012	1.30149
1.32739	2.11848	-1.10315	2.50151	1.30121
1.32711	2.11815	-1.10313	2.50183	1.30093
1.32682	2.11781	-1.10312	2.50214	1.30064
1.32654	2.11748	-1.1031	2.50246	1.30036
1.32626	2.11715	-1.10308	2.50277	1.30008
1.32598	2.11682	-1.10307	2.50309	1.2998
1.3257	2.11649	-1.10305	2.5034	1.29952
1.32541	2.11616	-1.10304	2.50372	1.29923
1.32513	2.11583	-1.10303	2.50404	1.29895
1.32485	2.11549	-1.10301	2.50436	1.29867
1.32457	2.11516	-1.103	2.50467	1.29839
1.32429	2.11483	-1.10299	2.50499	1.29811
1.324	2.1145	-1.10297	2.50531	1.29782
1.32372	2.11417	-1.10296	2.50563	1.29754
1.32344	2.11384	-1.10295	2.50594	1.29726
1.32316	2.11351	-1.10294	2.50626	1.29698
1.32288	2.11318	-1.10293	2.50658	1.2967
1.3226	2.11285	-1.10292	2.5069	1.29642
1.32231	2.11253	-1.10291	2.50722	1.29613
1.32203	2.1122	-1.1029	2.50754	1.29585
1.32175	2.11187	-1.10289	2.50786	1.29557
1.32147	2.11154	-1.10288	2.50818	1.29529
1.32119	2.11121	-1.10287	2.5085	1.29501
1.3209	2.11088	-1.10287	2.50882	1.29472
1.32062	2.11055	-1.10286	2.50914	1.29444
1.32034	2.11023	-1.10285	2.50946	1.29416
1.32006	2.1099	-1.10285	2.50979	1.29388
1.31978	2.10957	-1.10284	2.51011	1.2936
1.31949	2.10924	-1.10284	2.51043	1.29331
1.31921	2.10892	-1.10283	2.51075	1.29303
1.31893	2.10859	-1.10283	2.51107	1.29275
1.31865	2.10826	-1.10282	2.5114	1.29247
1.31837	2.10794	-1.10282	2.51172	1.29219
1.31809	2.10761	-1.10282	2.51204	1.29191
1.3178	2.10728	-1.10281	2.51237	1.29162
1.31752	2.10696	-1.10281	2.51269	1.29134
1.31724	2.10663	-1.10281	2.51302	1.29106
1.31696	2.10631	-1.10281	2.51334	1.29078
1.31668	2.10598	-1.10281	2.51366	1.2905
1.3164	2.10566	-1.10281	2.51399	1.29022
1.31611	2.10533	-1.10281	2.51431	1.28993
1.31583	2.10501	-1.10281	2.51464	1.28965
1.31555	2.10468	-1.10281	2.51497	1.28937
1.31527	2.10436	-1.10281	2.51529	1.28909
1.31499	2.10403	-1.10281	2.51562	1.28881
1.31471	2.10371	-1.10282	2.51594	1.28853
1.31442	2.10339	-1.10282	2.51627	1.28824
1.31414	2.10306	-1.10282	2.5166	1.28796
1.31386	2.10274	-1.10283	2.51693	1.28768
1.31358	2.10242	-1.10283	2.51725	1.2874
1.3133	2.10209	-1.10283	2.51758	1.28712
1.31302	2.10177	-1.10284	2.51791	1.28684
1.31273	2.10145	-1.10285	2.51824	1.28655
1.31245	2.10112	-1.10285	2.51857	1.28627
1.31217	2.1008	-1.10286	2.51889	1.28599
1.31189	2.10048	-1.10286	2.51922	1.28571
1.31161	2.10016	-1.10287	2.51955	1.28543
1.31133	2.09984	-1.10288	2.51988	1.28515
1.31105	2.09952	-1.10289	2.52021	1.28487
1.31076	2.09919	-1.1029	2.52054	1.28458
1.31048	2.09887	-1.10291	2.52087	1.2843
1.3102	2.09855	-1.10292	2.5212	1.28402
1.30992	2.09823	-1.10293	2.52153	1.28374
1.30964	2.09791	-1.10294	2.52186	1.28346
1.30936	2.09759	-1.10295	2.5222	1.28318
1.30908	2.09727	-1.10296	2.52253	1.2829
1.30879	2.09695	-1.10297	2.52286	1.28261
1.30851	2.09663	-1.10298	2.52319	1.28233
1.30823	2.09631	-1.103	2.52352	1.28205
1.30795	2.09599	-1.10301	2.52386	1.28177
1.30767	2.09567	-1.10302	2.52419	1.28149
1.30739	2.09535	-1.10304	2.52452	1.28121
1.30711	2.09503	-1.10305	2.52486	1.28093
1.30682	2.09472	-1.10307	2.52519	1.28064
1.30654	2.0944	-1.10308	2.52552	1.28036
1.30626	2.09408	-1.1031	2.52586	1.28008
1.30598	2.09376	-1.10311	2.52619	1.2798
1.3057	2.09344	-1.10313	2.52653	1.27952
1.30542	2.09313	-1.10315	2.52686	1.27924
1.30514	2.09281	-1.10317	2.5272	1.27896
1.30486	2.09249	-1.10318	2.52753	1.27868
1.30457	2.09217	-1.1032	2.52787	1.27839
1.30429	2.09186	-1.10322	2.5282	1.27811
1.30401	2.09154	-1.10324	2.52854	1.27783
1.30373	2.09122	-1.10326	2.52888	1.27755
1.30345	2.09091	-1.10328	2.52921	1.27727
1.30317	2.09059	-1.1033	2.52955	1.27699
1.30289	2.09028	-1.10332	2.52989	1.27671
1.30261	2.08996	-1.10335	2.53022	1.27643
1.30232	2.08965	-1.10337	2.53056	1.27614
1.30204	2.08933	-1.10339	2.5309	1.27586
1.30176	2.08902	-1.10341	2.53124	1.27558
1.30148	2.0887	-1.10344	2.53158	1.2753
1.3012	2.08839	-1.10346	2.53191	1.27502
1.30092	2.08807	-1.10349	2.53225	1.27474
1.30064	2.08776	-1.10351	2.53259	1.27446
1.30036	2.08744	-1.10354	2.53293	1.27418
1.30008	2.08713	-1.10356	2.53327	1.2739
1.2998	2.08682	-1.10359	2.53361	1.27362
1.29951	2.0865	-1.10362	2.53395	1.27333
1.29923	2.08619	-1.10364	2.53429	1.27305
1.29895	2.08588	-1.10367	2.53463	1.27277
1.29867	2.08556	-1.1037	2.53497	1.27249
1.29839	2.08525	-1.10373	2.53531	1.27221
1.29811	2.08494	-1.10376	2.53566	1.27193
1.29783	2.08463	-1.10379	2.536	1.27165
1.29755	2.08432	-1.10382	2.53634	1.27137
1.29727	2.084	-1.10385	2.53668	1.27109
1.29699	2.08369	-1.10388	2.53702	1.27081
1.2967	2.08338	-1.10391	2.53737	1.27052
1.29642	2.08307	-1.10394	2.53771	1.27024
1.29614	2.08276	-1.10397	2.53805	1.26996
1.29586	2.08245	-1.104	2.5384	1.26968
1.29558	2.08214	-1.10404	2.53874	1.2694
1.2953	2.08183	-1.10407	2.53908	1.26912
1.29502	2.08152	-1.1041	2.53943	1.26884
1.29474	2.08121	-1.10414	2.53977	1.26856
1.29446	2.0809	-1.10417	2.54012	1.26828
1.29418	2.08059	-1.10421	2.54046	1.268
1.2939	2.08028	-1.10425	2.54081	1.26772
1.29362	2.07997	-1.10428	2.54115	1.26744
1.29333	2.07966	-1.10432	2.5415	1.26715
1.29305	2.07935	-1.10435	2.54184	1.26687
1.29277	2.07904	-1.10439	2.54219	1.26659
1.29249	2.07873	-1.10443	2.54253	1.26631
1.29221	2.07843	-1.10447	2.54288	1.26603
1.29193	2.07812	-1.10451	2.54323	1.26575
1.29165	2.07781	-1.10455	2.54357	1.26547
1.29137	2.0775	-1.10459	2.54392	1.26519
1.29109	2.0772	-1.10463	2.54427	1.26491
1.29081	2.07689	-1.10467	2.54462	1.26463
1.29053	2.07658	-1.10471	2.54497	1.26435
1.29025	2.07628	-1.10475	2.54531	1.26407
1.28997	2.07597	-1.10479	2.54566	1.26379
1.28969	2.07566	-1.10484	2.54601	1.26351
1.28941	2.07536	-1.10488	2.54636	1.26323
1.28913	2.07505	-1.10492	2.54671	1.26295
1.28885	2.07475	-1.10497	2.54706	1.26267
1.28856	2.07444	-1.10501	2.54741	1.26238
1.28828	2.07413	-1.10505	2.54776	1.2621
1.288	2.07383	-1.1051	2.54811	1.26182
1.28772	2.07353	-1.10515	2.54846	1.26154
1.28744	2.07322	-1.10519	2.54881	1.26126
1.28716	2.07292	-1.10524	2.54916	1.26098
1.28688	2.07261	-1.10528	2.54951	1.2607
1.2866	2.07231	-1.10533	2.54986	1.26042
1.28632	2.072	-1.10538	2.55021	1.26014
1.28604	2.0717	-1.10543	2.55057	1.25986
1.28576	2.0714	-1.10548	2.55092	1.25958
1.28548	2.07109	-1.10553	2.55127	1.2593
1.2852	2.07079	-1.10558	2.55162	1.25902
1.28492	2.07049	-1.10563	2.55198	1.25874
1.28464	2.07019	-1.10568	2.55233	1.25846
1.28436	2.06988	-1.10573	2.55268	1.25818
1.28408	2.06958	-1.10578	2.55304	1.2579
1.2838	2.06928	-1.10583	2.55339	1.25762
1.28352	2.06898	-1.10588	2.55374	1.25734
1.28324	2.06868	-1.10594	2.5541	1.25706
1.28296	2.06838	-1.10599	2.55445	1.25678
1.28268	2.06807	-1.10604	2.55481	1.2565
1.2824	2.06777	-1.1061	2.55516	1.25622
1.28212	2.06747	-1.10615	2.55552	1.25594
1.28184	2.06717	-1.10621	2.55587	1.25566
1.28156	2.06687	-1.10626	2.55623	1.25538
1.28128	2.06657	-1.10632	2.55659	1.2551
1.281	2.06627	-1.10638	2.55694	1.25482
1.28072	2.06597	-1.10643	2.5573	1.25454
1.28044	2.06567	-1.10649	2.55765	1.25426
1.28016	2.06538	-1.10655	2.55801	1.25398
1.27988	2.06508	-1.10661	2.55837	1.2537
1.2796	2.06478	-1.10667	2.55873	1.25342
1.27932	2.06448	-1.10672	2.55908	1.25314
1.27904	2.06418	-1.10678	2.55944	1.25286
1.27876	2.06388	-1.10684	2.5598	1.25258
1.27848	2.06359	-1.1069	2.56016	1.2523
1.2782	2.06329	-1.10697	2.56052	1.25202
1.27792	2.06299	-1.10703	2.56088	1.25174
1.27764	2.06269	-1.10709	2.56123	1.25146
1.27736	2.0624	-1.10715	2.56159	1.25118
1.27708	2.0621	-1.10721	2.56195	1.2509
1.2768	2.0618	-1.10728	2.56231	1.25062
1.27652	2.06151	-1.10734	2.56267	1.25034
1.27624	2.06121	-1.10741	2.56303	1.25006
1.27596	2.06091	-1.10747	2.56339	1.24978
1.27568	2.06062	-1.10753	2.56375	1.2495
1.2754	2.06032	-1.1076	2.56412	1.24922
1.27512	2.06003	-1.10767	2.56448	1.24894
1.27484	2.05973	-1.10773	2.56484	1.24866
1.27456	2.05944	-1.1078	2.5652	1.24838
1.27428	2.05914	-1.10787	2.56556	1.2481
1.274	2.05885	-1.10793	2.56592	1.24782
1.27372	2.05856	-1.108	2.56629	1.24754
1.27344	2.05826	-1.10807	2.56665	1.24726
1.27316	2.05797	-1.10814	2.56701	1.24698
1.27288	2.05767	-1.10821	2.56737	1.2467
1.2726	2.05738	-1.10828	2.56774	1.24642
1.27232	2.05709	-1.10835	2.5681	1.24614
1.27204	2.05679	-1.10842	2.56847	1.24586
1.27176	2.0565	-1.10849	2.56883	1.24558
1.27148	2.05621	-1.10856	2.56919	1.2453
1.2712	2.05592	-1.10864	2.56956	1.24502
1.27092	2.05563	-1.10871	2.56992	1.24474
1.27064	2.05533	-1.10878	2.57029	1.24446
1.27036	2.05504	-1.10886	2.57065	1.24418
1.27009	2.05475	-1.10893	2.57102	1.24391
1.26981	2.05446	-1.109	2.57138	1.24363
1.26953	2.05417	-1.10908	2.57175	1.24335
1.26925	2.05388	-1.10915	2.57212	1.24307
1.26897	2.05359	-1.10923	2.57248	1.24279
1.26869	2.0533	-1.10931	2.57285	1.24251
1.26841	2.05301	-1.10938	2.57322	1.24223
1.26813	2.05272	-1.10946	2.57358	1.24195
1.26785	2.05243	-1.10954	2.57395	1.24167
1.26757	2.05214	-1.10962	2.57432	1.24139
1.26729	2.05185	-1.1097	2.57468	1.24111
1.26701	2.05156	-1.10977	2.57505	1.24083
1.26673	2.05127	-1.10985	2.57542	1.24055
1.26645	2.05098	-1.10993	2.57579	1.24027
1.26617	2.05069	-1.11001	2.57616	1.23999
1.2659	2.05041	-1.1101	2.57653	1.23972
1.26562	2.05012	-1.11018	2.5769	1.23944
1.26534	2.04983	-1.11026	2.57727	1.23916
1.26506	2.04954	-1.11034	2.57763	1.23888
1.26478	2.04926	-1.11042	2.578	1.2386
1.2645	2.04897	-1.11051	2.57837	1.23832
1.26422	2.04868	-1.11059	2.57874	1.23804
1.26394	2.0484	-1.11067	2.57912	1.23776
1.26366	2.04811	-1.11076	2.57949	1.23748
1.26338	2.04782	-1.11084	2.57986	1.2372
1.2631	2.04754	-1.11093	2.58023	1.23692
1.26283	2.04725	-1.11101	2.5806	1.23665
1.26255	2.04697	-1.1111	2.58097	1.23637
1.26227	2.04668	-1.11119	2.58134	1.23609
1.26199	2.0464	-1.11127	2.58171	1.23581
1.26171	2.04611	-1.11136	2.58209	1.23553
1.26143	2.04583	-1.11145	2.58246	1.23525
1.26115	2.04554	-1.11154	2.58283	1.23497
1.26087	2.04526	-1.11163	2.58321	1.23469
1.26059	2.04498	-1.11172	2.58358	1.23441
1.26032	2.04469	-1.11181	2.58395	1.23414
1.26004	2.04441	-1.1119	2.58433	1.23386
1.25976	2.04413	-1.11199	2.5847	1.23358
1.25948	2.04384	-1.11208	2.58507	1.2333
1.2592	2.04356	-1.11217	2.58545	1.23302
1.25892	2.04328	-1.11226	2.58582	1.23274
1.25864	2.043	-1.11236	2.5862	1.23246
1.25836	2.04271	-1.11245	2.58657	1.23218
1.25809	2.04243	-1.11254	2.58695	1.23191
1.25781	2.04215	-1.11264	2.58732	1.23163
1.25753	2.04187	-1.11273	2.5877	1.23135
1.25725	2.04159	-1.11282	2.58808	1.23107
1.25697	2.04131	-1.11292	2.58845	1.23079
1.25669	2.04103	-1.11302	2.58883	1.23051
1.25641	2.04075	-1.11311	2.5892	1.23023
1.25613	2.04047	-1.11321	2.58958	1.22995
1.25586	2.04019	-1.11331	2.58996	1.22968
1.25558	2.03991	-1.1134	2.59034	1.2294
1.2553	2.03963	-1.1135	2.59071	1.22912
1.25502	2.03935	-1.1136	2.59109	1.22884
1.25474	2.03907	-1.1137	2.59147	1.22856
1.25446	2.03879	-1.1138	2.59185	1.22828
1.25419	2.03851	-1.1139	2.59223	1.22801
1.25391	2.03823	-1.114	2.5926	1.22773
1.25363	2.03795	-1.1141	2.59298	1.22745
1.25335	2.03768	-1.1142	2.59336	1.22717
1.25307	2.0374	-1.1143	2.59374	1.22689
1.25279	2.03712	-1.1144	2.59412	1.22661
1.25252	2.03684	-1.11451	2.5945	1.22634
1.25224	2.03657	-1.11461	2.59488	1.22606
1.25196	2.03629	-1.11471	2.59526	1.22578
1.25168	2.03601	-1.11482	2.59564	1.2255
1.2514	2.03574	-1.11492	2.59602	1.22522
1.25112	2.03546	-1.11503	2.5964	1.22494
1.25085	2.03519	-1.11513	2.59678	1.22467
1.25057	2.03491	-1.11524	2.59717	1.22439
1.25029	2.03463	-1.11534	2.59755	1.22411
1.25001	2.03436	-1.11545	2.59793	1.22383
1.24973	2.03408	-1.11556	2.59831	1.22355
1.24946	2.03381	-1.11566	2.59869	1.22328
1.24918	2.03354	-1.11577	2.59908	1.223
1.2489	2.03326	-1.11588	2.59946	1.22272
1.24862	2.03299	-1.11599	2.59984	1.22244
1.24834	2.03271	-1.1161	2.60022	1.22216
1.24807	2.03244	-1.11621	2.60061	1.22189
1.24779	2.03217	-1.11632	2.60099	1.22161
1.24751	2.03189	-1.11643	2.60137	1.22133
1.24723	2.03162	-1.11654	2.60176	1.22105
1.24695	2.03135	-1.11665	2.60214	1.22077
1.24668	2.03108	-1.11676	2.60253	1.2205
1.2464	2.0308	-1.11688	2.60291	1.22022
1.24612	2.03053	-1.11699	2.6033	1.21994
1.24584	2.03026	-1.1171	2.60368	1.21966
1.24556	2.02999	-1.11722	2.60407	1.21938
1.24529	2.02972	-1.11733	2.60445	1.21911
1.24501	2.02945	-1.11745	2.60484	1.21883
1.24473	2.02918	-1.11756	2.60522	1.21855
1.24445	2.0289	-1.11768	2.60561	1.21827
1.24418	2.02863	-1.11779	2.606	1.218
1.2439	2.02836	-1.11791	2.60638	1.21772
1.24362	2.02809	-1.11803	2.60677	1.21744
1.24334	2.02782	-1.11814	2.60716	1.21716
1.24306	2.02756	-1.11826	2.60754	1.21688
1.24279	2.02729	-1.11838	2.60793	1.21661
1.24251	2.02702	-1.1185	2.60832	1.21633
1.24223	2.02675	-1.11862	2.60871	1.21605
1.24195	2.02648	-1.11874	2.6091	1.21577
1.24168	2.02621	-1.11886	2.60948	1.2155
1.2414	2.02594	-1.11898	2.60987	1.21522
1.24112	2.02568	-1.1191	2.61026	1.21494
1.24084	2.02541	-1.11922	2.61065	1.21466
1.24057	2.02514	-1.11934	2.61104	1.21439
1.24029	2.02487	-1.11947	2.61143	1.21411
1.24001	2.02461	-1.11959	2.61182	1.21383
1.23973	2.02434	-1.11971	2.61221	1.21356
1.23946	2.02408	-1.11984	2.6126	1.21328
1.23918	2.02381	-1.11996	2.61299	1.213
1.2389	2.02354	-1.12009	2.61338	1.21272
1.23863	2.02328	-1.12021	2.61377	1.21245
1.23835	2.02301	-1.12034	2.61416	1.21217
1.23807	2.02275	-1.12046	2.61455	1.21189
1.23779	2.02248	-1.12059	2.61494	1.21161
1.23752	2.02222	-1.12072	2.61534	1.21134
1.23724	2.02195	-1.12084	2.61573	1.21106
1.23696	2.02169	-1.12097	2.61612	1.21078
1.23669	2.02143	-1.1211	2.61651	1.21051
1.23641	2.02116	-1.12123	2.6169	1.21023
1.23613	2.0209	-1.12136	2.6173	1.20995
1.23585	2.02064	-1.12149	2.61769	1.20967
1.23558	2.02037	-1.12162	2.61808	1.2094
1.2353	2.02011	-1.12175	2.61848	1.20912
1.23502	2.01985	-1.12188	2.61887	1.20884
1.23475	2.01958	-1.12201	2.61926	1.20857
1.23447	2.01932	-1.12214	2.61966	1.20829
1.23419	2.01906	-1.12228	2.62005	1.20801
1.23392	2.0188	-1.12241	2.62045	1.20774
1.23364	2.01854	-1.12254	2.62084	1.20746
1.23336	2.01828	-1.12268	2.62124	1.20718
1.23308	2.01802	-1.12281	2.62163	1.2069
1.23281	2.01776	-1.12294	2.62203	1.20663
1.23253	2.0175	-1.12308	2.62242	1.20635
1.23225	2.01724	-1.12322	2.62282	1.20607
1.23198	2.01698	-1.12335	2.62321	1.2058
1.2317	2.01672	-1.12349	2.62361	1.20552
1.23142	2.01646	-1.12362	2.62401	1.20524
1.23115	2.0162	-1.12376	2.6244	1.20497
1.23087	2.01594	-1.1239	2.6248	1.20469
1.23059	2.01568	-1.12404	2.6252	1.20441
1.23032	2.01542	-1.12418	2.62559	1.20414
1.23004	2.01516	-1.12432	2.62599	1.20386
1.22976	2.01491	-1.12446	2.62639	1.20358
1.22949	2.01465	-1.1246	2.62679	1.20331
1.22921	2.01439	-1.12474	2.62719	1.20303
1.22894	2.01413	-1.12488	2.62758	1.20276
1.22866	2.01388	-1.12502	2.62798	1.20248
1.22838	2.01362	-1.12516	2.62838	1.2022
1.22811	2.01336	-1.1253	2.62878	1.20193
1.22783	2.01311	-1.12545	2.62918	1.20165
1.22755	2.01285	-1.12559	2.62958	1.20137
1.22728	2.0126	-1.12573	2.62998	1.2011
1.227	2.01234	-1.12588	2.63038	1.20082
1.22672	2.01209	-1.12602	2.63078	1.20054
1.22645	2.01183	-1.12617	2.63118	1.20027
1.22617	2.01158	-1.12631	2.63158	1.19999
1.2259	2.01132	-1.12646	2.63198	1.19972
1.22562	2.01107	-1.12661	2.63238	1.19944
1.22534	2.01081	-1.12675	2.63278	1.19916
1.22507	2.01056	-1.1269	2.63318	1.19889
1.22479	2.01031	-1.12705	2.63358	1.19861
1.22451	2.01005	-1.1272	2.63398	1.19833
1.22424	2.0098	-1.12735	2.63439	1.19806
1.22396	2.00955	-1.1275	2.63479	1.19778
1.22369	2.00929	-1.12765	2.63519	1.19751
1.22341	2.00904	-1.1278	2.63559	1.19723
1.22313	2.00879	-1.12795	2.636	1.19695
1.22286	2.00854	-1.1281	2.6364	1.19668
1.22258	2.00829	-1.12825	2.6368	1.1964
1.22231	2.00804	-1.1284	2.6372	1.19613
1.22203	2.00778	-1.12855	2.63761	1.19585
1.22175	2.00753	-1.12871	2.63801	1.19557
1.22148	2.00728	-1.12886	2.63842	1.1953
1.2212	2.00703	-1.12901	2.63882	1.19502
1.22093	2.00678	-1.12917	2.63922	1.19475
1.22065	2.00653	-1.12932	2.63963	1.19447
1.22038	2.00628	-1.12948	2.64003	1.1942
1.2201	2.00603	-1.12963	2.64044	1.19392
1.21982	2.00578	-1.12979	2.64084	1.19364
1.21955	2.00554	-1.12995	2.64125	1.19337
1.21927	2.00529	-1.1301	2.64166	1.19309
1.219	2.00504	-1.13026	2.64206	1.19282
1.21872	2.00479	-1.13042	2.64247	1.19254
1.21845	2.00454	-1.13058	2.64287	1.19227
1.21817	2.0043	-1.13074	2.64328	1.19199
1.21789	2.00405	-1.1309	2.64369	1.19171
1.21762	2.0038	-1.13106	2.64409	1.19144
1.21734	2.00355	-1.13122	2.6445	1.19116
1.21707	2.00331	-1.13138	2.64491	1.19089
1.21679	2.00306	-1.13154	2.64531	1.19061
1.21652	2.00282	-1.1317	2.64572	1.19034
1.21624	2.00257	-1.13186	2.64613	1.19006
1.21597	2.00232	-1.13202	2.64654	1.18979
1.21569	2.00208	-1.13219	2.64695	1.18951
1.21542	2.00183	-1.13235	2.64736	1.18924
1.21514	2.00159	-1.13251	2.64776	1.18896
1.21487	2.00134	-1.13268	2.64817	1.18869
1.21459	2.0011	-1.13284	2.64858	1.18841
1.21431	2.00086	-1.13301	2.64899	1.18814
1.21404	2.00061	-1.13317	2.6494	1.18786
1.21376	2.00037	-1.13334	2.64981	1.18758
1.21349	2.00013	-1.13351	2.65022	1.18731
1.21321	1.99988	-1.13367	2.65063	1.18703
1.21294	1.99964	-1.13384	2.65104	1.18676
1.21266	1.9994	-1.13401	2.65145	1.18648
1.21239	1.99915	-1.13418	2.65186	1.18621
1.21211	1.99891	-1.13435	2.65227	1.18593
1.21184	1.99867	-1.13452	2.65268	1.18566
1.21156	1.99843	-1.13469	2.6531	1.18538
1.21129	1.99819	-1.13486	2.65351	1.18511
1.21101	1.99795	-1.13503	2.65392	1.18483
1.21074	1.99771	-1.1352	2.65433	1.18456
1.21046	1.99747	-1.13537	2.65474	1.18428
1.21019	1.99723	-1.13554	2.65516	1.18401
1.20991	1.99699	-1.13572	2.65557	1.18374
1.20964	1.99675	-1.13589	2.65598	1.18346
1.20937	1.99651	-1.13606	2.65639	1.18319
1.20909	1.99627	-1.13624	2.65681	1.18291
1.20882	1.99603	-1.13641	2.65722	1.18264
1.20854	1.99579	-1.13659	2.65763	1.18236
1.20827	1.99555	-1.13676	2.65805	1.18209
1.20799	1.99531	-1.13694	2.65846	1.18181
1.20772	1.99508	-1.13711	2.65888	1.18154
1.20744	1.99484	-1.13729	2.65929	1.18126
1.20717	1.9946	-1.13747	2.6597	1.18099
1.20689	1.99436	-1.13764	2.66012	1.18071
1.20662	1.99413	-1.13782	2.66053	1.18044
1.20634	1.99389	-1.138	2.66095	1.18016
1.20607	1.99365	-1.13818	2.66137	1.17989
1.2058	1.99342	-1.13836	2.66178	1.17962
1.20552	1.99318	-1.13854	2.6622	1.17934
1.20525	1.99295	-1.13872	2.66261	1.17907
1.20497	1.99271	-1.1389	2.66303	1.17879
1.2047	1.99247	-1.13908	2.66345	1.17852
1.20442	1.99224	-1.13926	2.66386	1.17824
1.20415	1.99201	-1.13945	2.66428	1.17797
1.20388	1.99177	-1.13963	2.6647	1.1777
1.2036	1.99154	-1.13981	2.66511	1.17742
1.20333	1.9913	-1.14	2.66553	1.17715
1.20305	1.99107	-1.14018	2.66595	1.17687
1.20278	1.99084	-1.14036	2.66637	1.1766
1.20251	1.9906	-1.14055	2.66678	1.17633
1.20223	1.99037	-1.14073	2.6672	1.17605
1.20196	1.99014	-1.14092	2.66762	1.17578
1.20168	1.98991	-1.14111	2.66804	1.1755
1.20141	1.98967	-1.14129	2.66846	1.17523
1.20113	1.98944	-1.14148	2.66888	1.17495
1.20086	1.98921	-1.14167	2.6693	1.17468
1.20059	1.98898	-1.14186	2.66972	1.17441
1.20031	1.98875	-1.14205	2.67014	1.17413
1.20004	1.98852	-1.14223	2.67056	1.17386
1.19977	1.98829	-1.14242	2.67098	1.17359
1.19949	1.98806	-1.14261	2.6714	1.17331
1.19922	1.98783	-1.1428	2.67182	1.17304
1.19894	1.9876	-1.143	2.67224	1.17276
1.19867	1.98737	-1.14319	2.67266	1.17249
1.1984	1.98714	-1.14338	2.67308	1.17222
1.19812	1.98691	-1.14357	2.6735	1.17194
1.19785	1.98668	-1.14376	2.67392	1.17167
1.19758	1.98645	-1.14396	2.67434	1.1714
1.1973	1.98622	-1.14415	2.67476	1.17112
1.19703	1.986	-1.14434	2.67519	1.17085
1.19676	1.98577	-1.14454	2.67561	1.17058
1.19648	1.98554	-1.14473	2.67603	1.1703
1.19621	1.98531	-1.14493	2.67645	1.17003
1.19593	1.98509	-1.14513	2.67688	1.16975
1.19566	1.98486	-1.14532	2.6773	1.16948
1.19539	1.98464	-1.14552	2.67772	1.16921
1.19511	1.98441	-1.14572	2.67815	1.16893
1.19484	1.98418	-1.14591	2.67857	1.16866
1.19457	1.98396	-1.14611	2.67899	1.16839
1.19429	1.98373	-1.14631	2.67942	1.16811
1.19402	1.98351	-1.14651	2.67984	1.16784
1.19375	1.98328	-1.14671	2.68027	1.16757
1.19347	1.98306	-1.14691	2.68069	1.1673
1.1932	1.98283	-1.14711	2.68112	1.16702
